timestamp,latitude,longitude,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,moving_speed,moving_speed_accuracy,session_id,is_exported
1659096183190,6.6756635,-1.5635894,0.7848973274230957,-0.8759398460388184,1.1917133331298828,0.0,0.0,0.0,1.217004418373108,0.0,real1,0
1659096183390,6.6756635,-1.5635894,0.7404174208641052,-0.6438388824462891,-0.9127097129821777,0.0,-0.22418753802776337,0.0,1.217004418373108,0.0,real1,0
1659096183594,6.6756778,-1.5635441,0.0,0.38257884979248047,-0.7535500526428223,0.21868975460529327,0.0,0.0,1.8230321407318115,0.0,real1,0
1659096183803,6.6756778,-1.5635441,0.8813289403915405,-0.5223550796508789,0.40387916564941406,0.0,0.0,-0.29016098380088806,1.8230321407318115,0.0,real1,0
1659096183993,6.6756778,-1.5635441,-0.3937925398349762,0.0,0.28656959533691406,0.0,0.0,-0.20341812074184418,1.8230321407318115,0.0,real1,0
1659096184197,6.6756778,-1.5635441,-0.33854207396507263,0.0,-0.5861539840698242,0.0,-0.342695415019989,-0.2064724564552307,1.8230321407318115,0.0,real1,0
1659096184447,6.6756778,-1.5635441,-0.352272629737854,0.7216410636901855,-0.8628697395324707,-0.29138273000717163,-1.120937705039978,-0.3084869384765625,1.8230321407318115,0.0,real1,0
1659096184727,6.6756807,-1.5635259,1.7401913404464722,0.9266562461853027,1.6474628448486328,0.0,0.0,0.0,1.9010682106018066,0.0,real1,0
1659096184905,6.6756807,-1.5635259,-0.6594222784042358,0.0,-1.544881820678711,-0.21807889640331268,-0.4031710624694824,-0.5216789245605469,1.9010682106018066,0.0,real1,0
1659096185011,6.6756807,-1.5635259,-2.111243724822998,0.0,-1.7886075973510742,0.0,0.0,0.21319197118282318,1.9010682106018066,0.0,real1,0
1659096185190,6.6756826,-1.5635125,0.7066969871520996,0.3220839500427246,0.31728553771972656,0.0,0.0,-0.31031954288482666,1.9390658140182495,0.0,real1,0
1659096185389,6.6756826,-1.5635125,-1.786688208580017,0.0,0.42881202697753906,0.0,0.0,0.0,1.9390658140182495,0.0,real1,0
1659096185588,6.6756826,-1.5635125,0.0,0.600494384765625,0.7252712249755859,0.0,0.0,0.0,1.9390658140182495,0.0,real1,0
1659096185789,6.6756772,-1.5635261,0.9700943231582642,-1.1236252784729004,-0.9767279624938965,0.22052235901355743,0.2767219543457031,-0.3292563557624817,1.4691160917282104,0.0,real1,0
1659096185988,6.6756772,-1.5635261,-0.3148243725299835,1.0052752494812012,2.6155567169189453,-0.24190263450145721,0.22296582162380219,0.0,1.4691160917282104,0.0,real1,0
1659096186188,6.6756772,-1.5635261,-0.7147992849349976,0.0,-1.567544937133789,0.0,0.0,0.0,1.4691160917282104,0.0,real1,0
1659096186388,6.6756772,-1.5635261,1.2063255310058594,-0.2240462303161621,-0.20839595794677734,-0.2070833146572113,-0.31154128909111023,-0.2724458873271942,1.4691160917282104,0.0,real1,0
1659096186588,6.6756516,-1.5635525,-0.7384880781173706,0.26131534576416016,-0.876948356628418,0.0,0.0,0.38117989897727966,0.9332379102706909,0.0,real1,0
1659096186789,6.6756516,-1.5635525,1.9933784008026123,-1.6785845756530762,-1.4149651527404785,0.4098905920982361,0.4202753007411957,-0.24068090319633484,0.9332379102706909,0.0,real1,0
1659096186988,6.6756516,-1.5635525,0.0,-0.7471523284912109,-2.3607869148254395,0.0,-0.5204572081565857,-0.33536502718925476,0.9332379102706909,0.0,real1,0
1659096187188,6.6756516,-1.5635525,-1.977684736251831,-1.3109650611877441,-2.451341152191162,-1.2736539840698242,-0.9346238374710083,-0.2828305959701538,0.9332379102706909,0.0,real1,0
1659096187389,6.6756366,-1.5635678,0.6123338937759399,0.32623815536499023,2.292755126953125,0.0,0.8930850028991699,0.7018841505050659,0.7970756888389587,0.0,real1,0
1659096187588,6.6756366,-1.5635678,0.7827741503715515,-1.418555736541748,-1.6486759185791016,0.0,1.386053204536438,-0.6114761233329773,0.7970756888389587,0.0,real1,0
1659096187788,6.6756366,-1.5635678,-0.4120730459690094,-2.8343379497528076,-3.696577787399292,-0.9059131741523743,0.0,0.0,0.7970756888389587,0.0,real1,0
1659096187989,6.6756366,-1.5635678,1.970430850982666,-0.8630170822143555,-2.133234977722168,0.0,0.7055493593215942,0.0,0.7970756888389587,0.0,real1,0
1659096188190,6.6756366,-1.5635678,0.0,-0.7152576446533203,2.0290021896362305,0.0,0.0,-0.28955012559890747,0.7970756888389587,0.0,real1,0
1659096188390,6.6756172,-1.5636048,-3.91818904876709,1.0689387321472168,2.6442222595214844,0.22357667982578278,-0.5015203952789307,-0.22418753802776337,0.949590265750885,0.0,real1,0
1659096188588,6.6756172,-1.5636048,-0.38588616251945496,1.770765781402588,4.770285129547119,0.3237585723400116,0.5992587804794312,0.22540926933288574,0.949590265750885,0.0,real1,0
1659096188788,6.6756172,-1.5636048,1.2831355333328247,-2.6703667640686035,-1.590972900390625,0.0,0.7373143434524536,0.0,0.949590265750885,0.0,real1,0
1659096188988,6.6756172,-1.5636048,-1.5779341459274292,0.0,-0.48845767974853516,-0.33719760179519653,0.0,-0.5827654600143433,0.949590265750885,0.0,real1,0
1659096189189,6.6756147,-1.5636115,1.1155375242233276,-0.9397354125976562,1.241431713104248,0.24373523890972137,0.2583959996700287,0.5613851547241211,0.9053016901016235,0.0,real1,0
1659096189388,6.6756147,-1.5636115,2.185019016265869,0.0,0.0,0.3433062732219696,0.27061331272125244,-0.6860016584396362,0.9053016901016235,0.0,real1,0
1659096189588,6.6756147,-1.5636115,-1.5078034400939941,-2.2179765701293945,-0.4221005439758301,-0.2822197377681732,0.0,0.0,0.9053016901016235,0.0,real1,0
1659096189789,6.6756019,-1.5636178,-3.1222083568573,3.251434803009033,8.281111717224121,-0.6041457056999207,0.0,0.0,1.0651767253875732,0.0,real1,0
1659096190004,6.6756019,-1.5636178,-0.30517420172691345,-2.199371814727783,-1.3334169387817383,0.0,0.0,0.0,1.0651767253875732,0.0,real1,0
1659096190282,6.6756019,-1.5636178,-0.41853082180023193,-2.3753390312194824,-1.8841257095336914,0.0,-0.3604104816913605,0.20036379992961884,1.0651767253875732,0.0,real1,0
1659096190484,6.6756019,-1.5636178,1.4790161848068237,-0.6853656768798828,-0.5055990219116211,0.7733554244041443,0.684779942035675,0.4440990388393402,1.0651767253875732,0.0,real1,0
1659096190791,6.6756019,-1.5636178,-1.0517849922180176,-0.9044013023376465,1.2596230506896973,0.0,0.0,0.0,1.0651767253875732,0.0,real1,0
1659096190993,6.6755856,-1.5636258,0.0,-3.0280649662017822,-3.084144115447998,-0.28466320037841797,0.0,0.0,1.2563632726669312,0.0,real1,0
1659096191195,6.6755835,-1.5636298,-0.6001169085502625,0.0,1.2992668151855469,0.0,0.0,0.0,1.1709412336349487,0.0,real1,0
1659096191396,6.6755835,-1.5636298,0.5166866779327393,-0.7917141914367676,1.1483335494995117,0.4489859640598297,0.4337143301963806,0.0,1.1709412336349487,0.0,real1,0
1659096191600,6.6755835,-1.5636298,-0.7965952157974243,-0.9280910491943359,-0.9882454872131348,0.0,-0.2480112910270691,-0.48685958981513977,1.1709412336349487,0.0,real1,0
1659096191796,6.6755835,-1.5636298,-2.5832066535949707,-0.39170169830322266,0.0,-0.22907446324825287,-0.4386012554168701,0.0,1.1709412336349487,0.0,real1,0
1659096191994,6.6755695,-1.5636259,1.5623103380203247,0.6584897041320801,4.333640098571777,0.32681289315223694,0.42149701714515686,0.4056145250797272,1.2510948181152344,0.0,real1,0
1659096192196,6.6755695,-1.5636259,1.6842083930969238,-0.8394942283630371,0.0,0.3188716471195221,0.8002334833145142,0.0,1.2510948181152344,0.0,real1,0
1659096192401,6.6755695,-1.5636259,-1.4089436531066895,0.0,1.554856300354004,0.0,0.20036379992961884,-0.20830504596233368,1.2510948181152344,0.0,real1,0
1659096192593,6.6755695,-1.5636259,-0.4110272526741028,-1.6201229095458984,-1.2294530868530273,0.0,-0.2730567753314972,0.0,1.2510948181152344,0.0,real1,0
1659096192795,6.675552,-1.5636308,-0.6223056316375732,0.0,0.2251901626586914,0.0,-0.3891211748123169,0.0,1.4237706661224365,0.0,real1,0
1659096192993,6.675552,-1.5636308,1.4854451417922974,-0.7304320335388184,0.2726287841796875,0.0,0.0,0.24434609711170197,1.4237706661224365,0.0,real1,0
1659096193199,6.675552,-1.5636308,0.0,0.0,0.24803924560546875,0.0,0.0,0.0,1.4237706661224365,0.0,real1,0
1659096193397,6.675552,-1.5636308,-0.5177852511405945,-0.23887968063354492,0.25864219665527344,0.0,0.0,0.0,1.4237706661224365,0.0,real1,0
1659096193596,6.6755302,-1.5636367,0.3252953290939331,0.3074493408203125,-2.243387222290039,0.0,0.0,0.0,1.6494009494781494,0.0,real1,0
1659096193794,6.6755302,-1.5636367,0.37661898136138916,-1.0592231750488281,-0.491513729095459,0.0,0.0,0.0,1.6494009494781494,0.0,real1,0
1659096194004,6.6755302,-1.5636367,-0.3701099157333374,0.0,-1.5705738067626953,0.0,0.0,0.0,1.6494009494781494,0.0,real1,0
1659096194194,6.6755302,-1.5636367,0.2114722728729248,0.0,-1.106614589691162,0.0,0.0,0.25534167885780334,1.6494009494781494,0.0,real1,0
1659096194396,6.6754895,-1.563645,0.6635236740112305,0.43570613861083984,-1.0634746551513672,0.0,0.0,0.0,2.1725876331329346,0.0,real1,0
1659096194596,6.6754895,-1.563645,0.0,0.5443282127380371,0.6521015167236328,0.0,0.24068090319633484,0.0,2.1725876331329346,0.0,real1,0
1659096194801,6.6754895,-1.563645,-0.5451229214668274,1.1932168006896973,3.121432304382324,0.0,-0.6255260109901428,0.0,2.1725876331329346,0.0,real1,0
1659096194997,6.6754895,-1.563645,0.0,-0.22718095779418945,0.23706817626953125,-0.3543018400669098,0.0,0.47830748558044434,2.1725876331329346,0.0,real1,0
1659096195196,6.6754696,-1.5636469,0.9975219964981079,-0.20693016052246094,-2.0186047554016113,0.0,0.0,0.0,2.255856513977051,0.0,real1,0
1659096195393,6.6754696,-1.5636469,0.20383507013320923,0.0,0.0,0.0,0.0,0.0,2.255856513977051,0.0,real1,0
1659096195606,6.6754696,-1.5636469,-0.9788753986358643,0.589993953704834,0.37896156311035156,0.0,0.0,-0.2681698501110077,2.255856513977051,0.0,real1,0
1659096195801,6.6754696,-1.5636469,1.369975209236145,0.0,1.135573387145996,0.0,0.0,0.3793473243713379,2.255856513977051,0.0,real1,0
1659096196053,6.6754279,-1.563655,-0.5211948156356812,-0.21455860137939453,0.0,0.0,0.0,0.0,2.658018112182617,0.0,real1,0
1659096196294,6.6754279,-1.563655,0.27420303225517273,0.557032585144043,-0.7483911514282227,0.0,0.0,0.0,2.658018112182617,0.0,real1,0
1659096196661,6.6754279,-1.563655,1.6183106899261475,0.5619568824768066,3.3108386993408203,0.0,0.0,0.3396410644054413,2.658018112182617,0.0,real1,0
1659096196808,6.6754279,-1.563655,1.5366418361663818,0.0,0.9357070922851562,0.3445279896259308,0.0,0.0,2.658018112182617,0.0,real1,0
1659096196995,6.6753959,-1.5636612,0.3749338388442993,-0.8877987861633301,0.25618934631347656,0.0,-0.28466320037841797,0.0,2.87855863571167,0.0,real1,0
1659096197202,6.6753959,-1.5636612,1.1279690265655518,0.0,0.8900365829467773,0.0,0.21502456068992615,0.0,2.87855863571167,0.0,real1,0
1659096197394,6.6753959,-1.5636612,0.41111892461776733,-0.44755077362060547,0.0,0.0,-0.2278527319431305,-0.30604347586631775,2.87855863571167,0.0,real1,0
1659096197595,6.6753959,-1.5636612,-0.7291829586029053,0.0,0.8943901062011719,0.0,-0.2730567753314972,0.0,2.87855863571167,0.0,real1,0
1659096197795,6.6753676,-1.5636665,0.0,0.5229020118713379,0.4469766616821289,0.0,0.0,0.0,2.974073886871338,0.0,real1,0
1659096197996,6.6753676,-1.5636665,0.9428315162658691,0.21703004837036133,1.197209358215332,0.0,0.0,0.0,2.974073886871338,0.0,real1,0
1659096198196,6.6753676,-1.5636665,-0.26454758644104004,0.0,0.0,0.0,0.0,-0.26022860407829285,2.974073886871338,0.0,real1,0
1659096198397,6.6753676,-1.5636665,-0.8477680683135986,-0.5647196769714355,-1.3968324661254883,0.0,0.0,0.22846360504627228,2.974073886871338,0.0,real1,0
1659096198596,6.67535,-1.5636694,0.0,0.0,-1.432826042175293,0.0,0.0,0.0,2.9545631408691406,0.0,real1,0
1659096198796,6.67535,-1.5636694,0.0,0.33078956604003906,0.7644720077514648,0.0,0.0,0.0,2.9545631408691406,0.0,real1,0
1659096198996,6.67535,-1.5636694,0.6886869668960571,0.2127389907836914,0.2493581771850586,0.0,0.0,0.0,2.9545631408691406,0.0,real1,0
1659096199197,6.6753376,-1.5636725,-0.6435965895652771,-0.6853036880493164,-1.529078483581543,0.0,-0.3274237811565399,0.0,2.852583169937134,0.0,real1,0
1659096199395,6.6753376,-1.5636725,-0.22862029075622559,0.22024250030517578,0.0,0.0,0.0,0.2015855312347412,2.852583169937134,0.0,real1,0
1659096199596,6.6753376,-1.5636725,1.4727532863616943,-0.4526863098144531,-0.40908384323120117,0.0,0.0,0.0,2.852583169937134,0.0,real1,0
1659096199796,6.6753376,-1.5636725,0.5885474681854248,-0.8487710952758789,-1.2623958587646484,0.0,0.0,0.0,2.852583169937134,0.0,real1,0
1659096199997,6.67533,-1.5636738,0.41440293192863464,0.0,0.0,0.0,0.0,0.0,2.6135201454162598,0.0,real1,0
1659096200196,6.67533,-1.5636738,0.0,-0.2997136116027832,0.0,0.2724458873271942,0.0,0.4489859640598297,2.6135201454162598,0.0,real1,0
1659096200395,6.67533,-1.5636738,-0.36570411920547485,0.0,2.8987040519714355,0.0,0.0,-0.31459560990333557,2.6135201454162598,0.0,real1,0
1659096200595,6.67533,-1.5636738,0.0,-0.928675651550293,1.234750747680664,0.0,0.0,0.33108896017074585,2.6135201454162598,0.0,real1,0
1659096200796,6.6753272,-1.5636682,0.3355894684791565,0.0,-0.5504803657531738,0.0,0.0,0.0,2.2794134616851807,0.0,real1,0
1659096200993,6.6753272,-1.5636682,0.4791054129600525,0.0,0.2833127975463867,0.0,0.0,-0.21991148591041565,2.2794134616851807,0.0,real1,0
1659096201193,6.6753272,-1.5636682,-0.998488187789917,0.8727679252624512,0.4965333938598633,0.0,0.0,0.0,2.2794134616851807,0.0,real1,0
1659096201396,6.6753272,-1.5636682,0.0,0.8234977722167969,0.6880426406860352,0.0,-0.24190263450145721,0.0,2.2794134616851807,0.0,real1,0
1659096201588,6.6753215,-1.5636704,-1.224863052368164,0.5459537506103516,1.482839584350586,0.0,0.0,0.0,2.0702524185180664,0.0,real1,0
1659096201812,6.6753215,-1.5636704,-0.33417993783950806,-0.22176218032836914,0.9736547470092773,0.0,0.251676470041275,0.0,2.0702524185180664,0.0,real1,0
1659096202093,6.6753215,-1.5636704,-0.8832461833953857,2.1081676483154297,3.265775680541992,0.0,0.0,0.0,2.0702524185180664,0.0,real1,0
1659096202210,6.6753215,-1.5636704,0.27961188554763794,-0.8751630783081055,-2.3703465461730957,0.0,0.0,0.0,2.0702524185180664,0.0,real1,0
1659096202388,6.6753204,-1.563673,-0.8168901205062866,-0.20134735107421875,0.3381776809692383,0.0,-0.48747047781944275,0.0,1.8372994661331177,0.0,real1,0
1659096202589,6.6753204,-1.563673,1.2202483415603638,0.0,0.6364583969116211,0.0,0.0,0.29626965522766113,1.8372994661331177,0.0,real1,0
1659096202789,6.6753204,-1.563673,0.0,0.0,0.5963201522827148,0.0,-0.28955012559890747,0.0,1.8372994661331177,0.0,real1,0
1659096202989,6.6753204,-1.563673,-1.2857325077056885,0.0,0.0,0.0,0.0,0.21380282938480377,1.8372994661331177,0.0,real1,0
1659096203188,6.6753247,-1.5636708,1.1723768711090088,-0.9027729034423828,-1.392049789428711,0.20891591906547546,0.0,0.0,1.4912278652191162,0.0,real1,0
1659096203388,6.6753247,-1.5636708,-1.4930428266525269,0.0,-1.0316658020019531,0.0,-0.5998696684837341,-0.523511528968811,1.4912278652191162,0.0,real1,0
1659096203589,6.6753247,-1.5636708,-0.5581398010253906,-1.0073132514953613,-1.5444793701171875,-0.48685958981513977,0.0,0.3543018400669098,1.4912278652191162,0.0,real1,0
1659096203788,6.6753142,-1.5636661,0.6942859888076782,0.5654664039611816,0.8085203170776367,0.30543261766433716,0.35246923565864563,0.0,1.5005618333816528,0.0,real1,0
1659096203989,6.6753142,-1.5636661,0.0,-0.8205819129943848,0.5465326309204102,0.5057964324951172,0.0,0.0,1.5005618333816528,0.0,real1,0
1659096204188,6.6753142,-1.5636661,0.478155255317688,-0.7053823471069336,-1.5693306922912598,0.25106561183929443,0.20341812074184418,-0.43615779280662537,1.5005618333816528,0.0,real1,0
1659096204389,6.6753142,-1.5636661,-0.3111720085144043,0.0,0.0,0.0,-0.24434609711170197,0.0,1.5005618333816528,0.0,real1,0
1659096204590,6.6753134,-1.5636664,-0.7837560176849365,1.6392641067504883,2.4532432556152344,0.0,0.0,0.0,1.314453125,0.0,real1,0
1659096204789,6.6753134,-1.5636664,1.1259658336639404,0.0,0.0,0.0,0.0,-0.21991148591041565,1.314453125,0.0,real1,0
1659096204988,6.6753134,-1.5636664,-1.4768285751342773,-0.35204029083251953,0.5332469940185547,0.0,-0.39645153284072876,0.0,1.314453125,0.0,real1,0
1659096205189,6.6753134,-1.5636664,0.0,0.5848727226257324,2.4523849487304688,0.28588494658470154,0.0,0.20036379992961884,1.314453125,0.0,real1,0
1659096205388,6.6753113,-1.5636678,0.46591508388519287,-0.5021843910217285,-0.43195199966430664,0.0,0.2993239760398865,0.0,1.18319571018219,0.0,real1,0
1659096205589,6.6753113,-1.5636678,0.0,0.0,0.0,0.0,0.0,0.0,1.18319571018219,0.0,real1,0
1659096205788,6.6753113,-1.5636678,-1.4125046730041504,-0.4174036979675293,-1.6567120552062988,0.0,0.0,0.0,1.18319571018219,0.0,real1,0
1659096205988,6.6753116,-1.5636684,0.3986204266548157,0.6055822372436523,1.1563148498535156,0.0,0.0,0.0,1.043599009513855,0.0,real1,0
1659096206188,6.6753116,-1.5636684,-1.3073148727416992,1.3594541549682617,1.8108625411987305,0.0,0.0,0.3182607889175415,1.043599009513855,0.0,real1,0
1659096206389,6.6753116,-1.5636684,0.5249243378639221,-0.2082815170288086,-0.28668212890625,0.0,0.3891211748123169,0.0,1.043599009513855,0.0,real1,0
1659096206588,6.6753116,-1.5636684,-1.9578129053115845,1.4344091415405273,3.168309211730957,-0.29993483424186707,0.0,0.0,1.043599009513855,0.0,real1,0
1659096206788,6.6752893,-1.5636638,0.0,-0.7563152313232422,-2.4836463928222656,-0.32070425152778625,0.0,0.0,1.2970759868621826,0.0,real1,0
1659096206988,6.6752893,-1.5636638,-2.0242552757263184,0.971768856048584,2.4462547302246094,0.0,0.2382374405860901,0.0,1.2970759868621826,0.0,real1,0
1659096207193,6.6752893,-1.5636638,0.0,-0.36177825927734375,-0.920128345489502,0.0,0.0,-0.41172316670417786,1.2970759868621826,0.0,real1,0
1659096207438,6.6752893,-1.5636638,-0.46261167526245117,-0.7900609970092773,-3.404416084289551,0.0,0.0,0.0,1.2970759868621826,0.0,real1,0
1659096207681,6.6752893,-1.5636638,0.0,-1.1290555000305176,-2.102844715118408,0.0,0.0,0.0,1.2970759868621826,0.0,real1,0
1659096207893,6.675298,-1.5636654,0.49498701095581055,0.0,0.0,0.0,0.0,0.0,1.0049487352371216,0.0,real1,0
1659096207998,6.675298,-1.5636654,0.5735911726951599,0.0,0.3616628646850586,0.0,0.20952677726745605,-0.2021963894367218,1.0049487352371216,0.0,real1,0
1659096208188,6.675298,-1.5636654,-0.42870762944221497,0.7098398208618164,2.3043079376220703,0.0,0.0,0.0,1.0049487352371216,0.0,real1,0
1659096208389,6.675298,-1.5636654,0.0,0.0,0.0,0.0,0.0,0.0,1.0049487352371216,0.0,real1,0
1659096208595,6.675298,-1.5636654,0.48987874388694763,-0.8065085411071777,-0.9266018867492676,0.0,-0.24434609711170197,0.0,1.0049487352371216,0.0,real1,0
1659096208788,6.675298,-1.5636654,-0.8130369186401367,-0.39231157302856445,-1.017998218536377,0.0,0.0,0.0,1.0049487352371216,0.0,real1,0
1659096208989,6.675298,-1.5636654,0.6545403003692627,-1.0650033950805664,-0.4088296890258789,-0.2791654169559479,0.0,0.2064724564552307,1.0049487352371216,0.0,real1,0
1659096209188,6.6752547,-1.563666,0.0,-0.2572751045227051,0.773747444152832,0.0,-0.2541199326515198,0.0,1.462435007095337,0.0,real1,0
1659096209390,6.6752547,-1.563666,-0.944763720035553,0.0,0.0,0.0,0.0,0.0,1.462435007095337,0.0,real1,0
1659096209589,6.6752547,-1.563666,0.5844203233718872,0.46831321716308594,-0.24066495895385742,0.0,0.3683517575263977,0.0,1.462435007095337,0.0,real1,0
1659096209788,6.6752673,-1.5636679,0.0,0.820979118347168,3.732722282409668,0.0,-0.46547931432724,-0.50335294008255,1.1200329065322876,0.0,real1,0
1659096209989,6.6752673,-1.5636679,-2.2093772888183594,-0.8294377326965332,-0.3069572448730469,0.2919935882091522,0.0,0.29504790902137756,1.1200329065322876,0.0,real1,0
1659096210189,6.6752673,-1.5636679,0.8897148370742798,0.41324853897094727,1.6002197265625,-0.23151792585849762,0.0,0.0,1.1200329065322876,0.0,real1,0
1659096210389,6.6752673,-1.5636679,0.5760314464569092,-0.9565277099609375,-0.9538850784301758,0.0,0.0,-0.22907446324825287,1.1200329065322876,0.0,real1,0
1659096210588,6.6751986,-1.5636716,-0.23683995008468628,-0.28624582290649414,0.3961763381958008,0.0,0.0,0.0,2.0515549182891846,0.0,real1,0
1659096210789,6.6751986,-1.5636716,0.20944353938102722,0.0,-0.3056488037109375,0.24556782841682434,0.0,0.0,2.0515549182891846,0.0,real1,0
1659096210988,6.6751986,-1.5636716,-1.188710331916809,-1.1955571174621582,-0.45304155349731445,0.3793473243713379,-0.24556782841682434,0.0,2.0515549182891846,0.0,real1,0
1659096211188,6.6751986,-1.5636716,0.28134456276893616,0.8616437911987305,0.6677370071411133,0.0,0.0,0.3078760802745819,2.0515549182891846,0.0,real1,0
1659096211389,6.6751091,-1.5636719,0.7563315629959106,-2.183173894882202,-2.5447235107421875,0.0,0.22663100063800812,-0.2431243658065796,3.180126667022705,0.0,real1,0
1659096211588,6.6751091,-1.5636719,-0.4636106491088867,-0.6144351959228516,0.0,-0.4966334402561188,0.0,0.0,3.180126667022705,0.0,real1,0
1659096211788,6.6751091,-1.5636719,0.0,-0.6519222259521484,-1.3031935691833496,0.0,-0.2968805134296417,0.0,3.180126667022705,0.0,real1,0
1659096211988,6.6751091,-1.5636719,0.4362013638019562,-0.32795238494873047,-0.32657814025878906,0.0,0.21624629199504852,0.2125810980796814,3.180126667022705,0.0,real1,0
1659096212188,6.6750026,-1.563671,-1.5452756881713867,-0.4137606620788574,-2.0144295692443848,0.0,-0.24068090319633484,0.0,4.431644916534424,0.0,real1,0
1659096212389,6.6750026,-1.563671,-0.9916278123855591,0.2741260528564453,0.32181358337402344,0.0,0.0,0.0,4.431644916534424,0.0,real1,0
1659096212591,6.6750026,-1.563671,0.0,-0.5911788940429688,-0.6114706993103027,0.2675589919090271,0.0,0.0,4.431644916534424,0.0,real1,0
1659096212790,6.6750006,-1.5636715,-0.5290265083312988,-0.20962285995483398,-1.1376042366027832,0.0,0.21624629199504852,0.0,4.077871322631836,0.0,real1,0
1659096213010,6.6750006,-1.5636715,0.0,-0.25023841857910156,-1.2636346817016602,0.0,0.0,0.0,4.077871322631836,0.0,real1,0
1659096213257,6.6750006,-1.5636715,-0.3066325783729553,-1.4509928226470947,-2.8487234115600586,0.2590068578720093,0.0,0.0,4.077871322631836,0.0,real1,0
1659096213492,6.6750006,-1.5636715,0.0,0.563361644744873,0.6451797485351562,0.0,0.0,0.0,4.077871322631836,0.0,real1,0
1659096213773,6.6748515,-1.5636766,0.0,-0.7240476608276367,-2.1147665977478027,0.0,0.3066543638706207,0.0,5.786211013793945,0.0,real1,0
1659096213831,6.6748515,-1.5636766,0.32855889201164246,0.0,0.4209413528442383,0.0,0.0,0.0,5.786211013793945,0.0,real1,0
1659096213988,6.6748515,-1.5636766,-0.47212648391723633,-0.8741588592529297,-1.8674511909484863,-0.21441370248794556,0.0,0.0,5.786211013793945,0.0,real1,0
1659096214190,6.6748254,-1.5636743,-0.5836464166641235,-0.5280776023864746,-1.222097396850586,0.0,0.0,0.0,5.607248306274414,0.0,real1,0
1659096214388,6.6748254,-1.5636743,-0.7986720204353333,0.0,0.995997428894043,0.0,0.0,0.0,5.607248306274414,0.0,real1,0
1659096214596,6.6748254,-1.5636743,0.23081231117248535,-0.30344533920288086,-0.4828824996948242,0.2021963894367218,0.2064724564552307,0.0,5.607248306274414,0.0,real1,0
1659096214789,6.6748254,-1.5636743,-0.9071177840232849,0.0,0.0,0.0,-0.2840523421764374,0.0,5.607248306274414,0.0,real1,0
1659096214990,6.6748157,-1.5636689,-2.131357192993164,0.0,-2.16473388671875,0.0,0.0,0.0,5.247517108917236,0.0,real1,0
1659096215190,6.6748157,-1.5636689,-1.01917564868927,-0.5215263366699219,-0.5495972633361816,0.0,0.0,0.0,5.247517108917236,0.0,real1,0
1659096215390,6.6748157,-1.5636689,-2.2212932109832764,1.459754467010498,1.7296810150146484,0.0,0.0,0.0,5.247517108917236,0.0,real1,0
1659096215589,6.6748157,-1.5636689,-1.3292179107666016,0.0,0.0,0.0,0.0,0.0,5.247517108917236,0.0,real1,0
1659096215790,6.6748006,-1.563667,0.0,0.24110126495361328,0.7035341262817383,0.0,0.0,0.0,4.949885845184326,0.0,real1,0
1659096215991,6.6748006,-1.563667,0.0,0.0,0.0,0.0,0.0,0.0,4.949885845184326,0.0,real1,0
1659096216190,6.6748006,-1.563667,0.0,0.4383220672607422,0.21581649780273438,0.0,0.0,0.3897320330142975,4.949885845184326,0.0,real1,0
